Time GPS,Mission time,TC74-0,TC74-1,TC74-2,TC74-3,TC74-4
Thu 1970-01-01 01:00:00 CET,2214.049279,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2215.050569,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2216.049271,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2217.049455,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2218.049147,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2219.049241,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2220.049545,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2221.051340,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2222.049514,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2223.049056,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2224.050311,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2225.049682,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2226.049565,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2227.049757,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2228.049243,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2229.049306,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2230.049631,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2231.049439,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2232.049601,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2233.050622,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2234.046689,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2235.046703,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2236.046373,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2237.049447,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2238.049613,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2239.049203,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2240.049291,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2241.049112,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2242.050342,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2243.049364,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2244.049194,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2245.049267,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2246.049177,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2247.046731,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2248.046662,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2249.046487,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2250.049166,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2251.050510,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2252.049931,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2253.050414,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2254.049957,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2255.049818,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2256.050628,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2257.049684,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2258.049414,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2259.049323,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2260.050883,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2261.048264,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2262.049715,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2263.049475,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2264.049476,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2265.049146,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2266.049150,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2267.049494,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2268.049512,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2269.050540,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2270.049562,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2271.049551,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2272.049517,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2273.048431,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2274.048272,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2275.049824,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2276.049657,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2277.049238,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2278.050452,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2279.049358,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2280.049548,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2281.049169,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2282.049379,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2283.049127,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2284.049179,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2285.049666,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2286.049125,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2287.050135,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2288.043950,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2289.049400,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2290.049746,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2291.049917,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2292.049268,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2293.049174,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2294.049328,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2295.049181,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2296.050421,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2297.049989,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2298.049397,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2299.048995,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2300.049315,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2301.049032,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2302.049242,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2303.049666,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2304.049542,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2305.050622,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2306.049314,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2307.049375,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2308.049405,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2309.049203,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2310.049178,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2311.049267,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2312.047835,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2313.048310,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2314.050790,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2315.049376,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2316.050278,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2317.049872,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2318.049669,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2319.049544,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2320.049358,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2321.049826,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2322.049878,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2323.050778,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2324.046745,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2325.046506,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2326.048363,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2327.049274,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2328.049579,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2329.049563,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2330.049432,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2331.049089,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2332.050259,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2333.049770,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2334.049249,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2335.049244,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2336.049361,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2337.046570,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2338.048621,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2339.049457,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2340.049721,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2341.050748,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2342.049694,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2343.049384,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2344.049948,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2345.050031,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2346.049771,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2347.049332,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2348.049080,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2349.048814,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2350.044760,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2351.049324,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2352.049229,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2353.049355,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2354.049077,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2355.049381,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2356.049582,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2357.049365,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2358.049414,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2359.050537,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2360.049264,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2361.049535,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2362.046692,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2363.048373,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2364.048241,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2365.049374,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2366.049212,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2367.049012,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2368.050390,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2369.049205,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2370.049178,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2371.050226,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2372.050008,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2373.049384,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2374.049784,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2375.048380,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2376.048251,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2377.047693,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2378.049045,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2379.049162,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2380.049346,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2381.050087,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2382.049333,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2383.049286,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2384.049229,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2385.049256,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2386.050341,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2387.049419,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2388.046604,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2389.048389,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2390.047139,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2391.049895,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2392.049634,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2393.049638,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2394.049281,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2395.050483,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2396.049342,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2397.049270,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2398.050910,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2399.049112,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2400.049284,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2401.048217,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2402.049116,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2403.049283,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2404.050891,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2405.049635,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2406.049683,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2407.049680,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2408.049045,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2409.049185,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2410.049381,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2411.049313,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2412.049322,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2413.050674,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2414.048379,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2415.048459,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2416.049532,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2417.049687,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2418.049304,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2419.049354,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2420.049182,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2421.049332,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2422.050293,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2423.049411,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2424.050185,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2425.049886,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2426.043812,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2427.049051,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2428.048021,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2429.049283,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2430.049283,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2431.050344,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2432.049273,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2433.049472,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2434.049704,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2435.049327,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2436.049280,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2437.049139,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2438.049282,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2439.049132,28.500000,28.500000,27.500000,27.500000,27.500000
Thu 1970-01-01 01:00:00 CET,2440.050519,28.500000,28.500000,27.500000,27.500000,27.500000
