4896.085938,-32.5879591,-30.06415379,-27.89791049,-28.732619890000002,-29.545707110000002,-9.14921822,-8.2244037
4896.085938,-32.55851822,-30.03947001,-27.87694509,-28.704021909999998,-29.519168339999997,-9.14089737,-8.214995680000001
4897.337679,-32.52945601,-30.01635644,-27.855880810000002,-28.678885149999996,-29.491861229999998,-9.13198556,-8.20676116
4898.58625,-32.49403908,-29.993164979999996,-27.83108032,-28.65444478,-29.46688437,-9.12620702,-8.19357925
4899.805934,-32.46138872,-29.969661329999997,-27.80862464,-28.626237160000002,-29.43879889,-9.11590011,-8.18482326
4901.032679,-32.43313017,-29.94491293,-27.78390851,-28.59448324,-29.41268313,-9.108353990000001,-8.172542889999999
4902.090659,-32.40314227,-29.916776770000002,-27.760371010000004,-28.56639595,-29.386698350000003,-9.10104411,-8.15947259
4902.090659,-32.37251052,-29.889928029999997,-27.737836509999998,-28.53957411,-29.36160047,-9.095109540000001,-8.1477125
4903.557833,-32.34104934,-29.869343489999995,-27.714826500000004,-28.514288410000002,-29.336231890000004,-9.08649636,-8.13761332
4904.809619,-32.30834704,-29.8433243,-27.69082813,-28.49061474,-29.30689683,-9.07552806,-8.12831193
4906.04972,-32.27715811,-29.820671079999997,-27.667563740000002,-28.46293173,-29.281120180000002,-9.06142719,-8.125686459999999
4906.04972,-32.245969179999996,-29.79801786,-27.64429935,-28.43524872,-29.25534353,-9.04732632,-8.12306099
4907.299417,-32.20811817,-29.77443464,-27.62224973,-28.402631100000004,-29.23011585,-9.040671600000001,-8.11373479
4908.557578,-32.17286402,-29.749500360000003,-27.597257360000004,-28.373742449999998,-29.2028524,-9.03439477,-8.096380850000001
4909.802196,-32.13800198,-29.72242234,-27.56776378,-28.34802643,-29.173560419999998,-9.025799580000001,-8.08502626
4911.052938,-32.106308,-29.69771779,-27.54288494,-28.31963612,-29.14746114,-9.02071825,-8.07302128
4911.052938,-32.07314536,-29.672154529999997,-27.516486590000003,-28.2941952,-29.119945280000003,-9.01215804,-8.0620546
4912.308849,-32.03697709,-29.645889940000004,-27.487701419999997,-28.26847421,-29.09261821,-9.001466259999999,-8.05249224
4913.457329,-32.00942955,-29.61957366,-27.46042355,-28.23839551,-29.06663213,-8.9907642,-8.04502745
4914.645523,-31.98237068,-29.593841089999998,-27.43624348,-28.210406050000003,-29.042588280000004,-8.98629,-8.03792827
4915.933699,-31.95312621,-29.56988904,-27.408774590000004,-28.1830026,-29.01318346,-8.980924629999999,-8.029095640000001
4915.933699,-31.923881740000002,-29.545936989999994,-27.3813057,-28.155599150000004,-28.98377864,-8.97555926,-8.02026301
4917.341938,-31.893260129999998,-29.523592859999997,-27.35919904,-28.125787920000004,-28.9590828,-8.9698449,-8.01376961
4918.584424,-31.86182815,-29.49883952,-27.335243289999998,-28.09801011,-28.93169435,-8.95886556,-8.00365701
4919.833637,-31.832018280000003,-29.47197341,-27.30921527,-28.06947695,-28.906167489999998,-8.949971549999999,-7.9917855200000005
4921.084273,-31.79932748,-29.4480626,-27.281889220000004,-28.03953062,-28.880217899999998,-8.94257788,-7.98233796
4921.084273,-31.76663668,-29.42415179,-27.25456317,-28.00958429,-28.85426831,-8.93518421,-7.9728904
4922.33579,-31.732061790000003,-29.40300996,-27.22749214,-27.98199228,-28.826535980000003,-8.91993818,-7.96402843
4923.584021,-31.69913364,-29.37840234,-27.20091942,-27.950417249999997,-28.79798532,-8.90942008,-7.95493559
4924.834383,-31.669278600000002,-29.35293369,-27.17297463,-27.92185811,-28.768467,-8.8970319,-7.94476321
4926.080621,-31.637618070000002,-29.325657680000003,-27.14672568,-27.88990703,-28.74049335,-8.88915215,-7.938617310000001
4926.080621,-31.60595754,-29.298381669999998,-27.12047673,-27.85795595,-28.712519699999998,-8.8812724,-7.93247141
4927.256297,-31.574396039999996,-29.27218166,-27.09630061,-27.82704502,-28.682189570000002,-8.87170532,-7.92341139
4928.516931,-31.54181724,-29.2448695,-27.06979899,-27.79150103,-28.657807,-8.86243758,-7.90800737
4929.834369,-31.508114919999997,-29.217345390000002,-27.04005486,-27.76277811,-28.63536712,-8.8533763,-7.89793044
4931.076188,-31.47711347,-29.19126299,-27.009412230000002,-27.729352,-28.610297420000002,-8.84201529,-7.88782273
4931.076188,-31.44611202,-29.16518059,-26.978769599999996,-27.695925889999998,-28.58522772,-8.83065428,-7.877715019999999
4932.334477,-31.415681149999998,-29.138161829999998,-26.951748010000003,-27.66679314,-28.55782683,-8.82438634,-7.86579891
4933.584609,-31.384121809999996,-29.11296084,-26.92500761,-27.637446139999998,-28.530470639999997,-8.8144718,-7.853124330000001
4934.829028,-31.35097584,-29.09011504,-26.895385660000002,-27.60692807,-28.50591923,-8.806546070000001,-7.838617740000001
4936.083485,-31.31679373,-29.06508745,-26.868085509999997,-27.574721170000004,-28.47735306,-8.79425299,-7.82801743
4936.083485,-31.282611619999997,-29.040059859999996,-26.840785359999998,-27.54251427,-28.448786889999997,-8.781959910000001,-7.81741712
4937.300889,-31.2516618,-29.013539650000002,-26.811972850000004,-27.51182976,-28.42039635,-8.768996099999999,-7.80835695
4938.574593,-31.21684082,-28.985842190000003,-26.78232434,-27.47968533,-28.390509820000002,-8.7537822,-7.795226620000001
4939.775758,-31.185700739999998,-28.960190710000003,-26.754753049999998,-27.4459925,-28.36341246,-8.7353694,-7.785808050000001
4941.026868,-31.155982530000003,-28.92912225,-26.72368793,-27.4106923,-28.33518944,-8.72684089,-7.775652190000001
4941.026868,-31.12626432,-28.89805379,-26.69262281,-27.3753921,-28.30696642,-8.71831238,-7.7654963299999995
4942.301512,-31.09683704,-28.871766160000004,-26.663926370000002,-27.346905390000003,-28.278620110000002,-8.7082368,-7.754159470000001
4943.553633,-31.065457840000004,-28.843583279999997,-26.63663822,-27.31676505,-28.24839966,-8.70233286,-7.746492639999999
4944.804457,-31.0355998,-28.80894091,-26.60679721,-27.2848735,-28.221595039999997,-8.68928745,-7.732434530000001
4946.071007,-31.001917529999997,-28.779752159999997,-26.57518367,-27.255702489999997,-28.191487749999997,-8.67842974,-7.722479470000001
4946.071007,-30.968235259999997,-28.750563409999998,-26.543570130000003,-27.226531480000002,-28.16138046,-8.66757203,-7.712524409999999
4947.329784,-30.93921973,-28.72176407,-26.51466016,-27.19280585,-28.13081279,-8.65148616,-7.70087394
4948.577714,-30.90492709,-28.69417509,-26.481988230000002,-27.16119299,-28.10316976,-8.640360809999999,-7.6903748599999995
4949.828369,-30.870459770000004,-28.6640022,-26.451789690000002,-27.13026478,-28.076895099999998,-8.63398963,-7.68054529
4951.084711,-30.83525554,-28.63743697,-26.42317261,-27.09967386,-28.04649707,-8.62331638,-7.664878949999999
4951.084711,-30.800051310000004,-28.610871739999997,-26.39455553,-27.06908294,-28.01609904,-8.612643129999999,-7.649212609999999
4952.287554,-30.76842276,-28.58366572,-26.3644299,-27.037327780000002,-27.980351330000005,-8.601726639999999,-7.6344021
4953.535311,-30.734449220000002,-28.554106790000002,-26.33237643,-27.008251410000003,-27.95265386,-8.58785591,-7.61848959
4954.557167,-30.701621879999998,-28.52522969,-26.30429741,-26.9796753,-27.92435645,-8.57360717,-7.60342498
4956.049607,-30.665703779999998,-28.4974859,-26.27520758,-26.946619330000004,-27.898625229999997,-8.56345552,-7.58855373
4956.049607,-30.62978568,-28.469742110000002,-26.24611775,-26.91356336,-27.87289401,-8.55330387,-7.5736824799999996
4957.29545,-30.595785450000005,-28.440962260000003,-26.21521476,-26.882364680000002,-27.84546214,-8.53978588,-7.558846109999999
4958.560138,-30.56134247,-28.415640720000003,-26.180597560000002,-26.850545739999998,-27.820486459999998,-8.52831297,-7.54431866
4959.835919,-30.52912023,-28.3890184,-26.15099902,-26.819393610000002,-27.790683449999996,-8.51425747,-7.53575378
4961.064393,-30.49477123,-28.36219237,-26.122784390000003,-26.78768114,-27.76050021,-8.50235065,-7.52249238
4961.064393,-30.46042223,-28.33536634,-26.09456976,-26.75596867,-27.73031697,-8.490443829999998,-7.50923098
4962.335354,-30.4269657,-28.30820867,-26.065360680000005,-26.728022770000003,-27.69858237,-8.4787245,-7.49313558
4963.571955,-30.391622089999995,-28.278627370000002,-26.033235040000005,-26.70100012,-27.66960551,-8.4662747,-7.476045429999999
4964.801631,-30.3581799,-28.24887027,-26.004380110000003,-26.66641603,-27.640435710000002,-8.45199853,-7.4598993700000005
4965.955256,-30.32782498,-28.22236453,-25.973586830000002,-26.63213587,-27.60600938,-8.44043166,-7.44869168
4965.955256,-30.297470060000002,-28.195858790000003,-25.94279355,-26.597855709999997,-27.57158305,-8.42886479,-7.43748399
4967.259472,-30.27141075,-28.16983146,-25.91274096,-26.56605712,-27.53876609,-8.417209009999999,-7.42255446
4968.551428,-30.23854975,-28.14038421,-25.88030199,-26.5372032,-27.506348049999996,-8.40740817,-7.41013573
4969.807735,-30.20631168,-28.10885847,-25.851323700000002,-26.502125369999998,-27.47411466,-8.393056,-7.3879359
4971.077666,-30.17372953,-28.079729980000003,-25.817650450000002,-26.470247869999998,-27.441650710000005,-8.37918327,-7.37237244
4971.077666,-30.141147379999996,-28.05060149,-25.7839772,-26.43837037,-27.409186759999997,-8.36531054,-7.356808979999999
4972.303188,-30.11008491,-28.022285189999998,-25.75383518,-26.40702388,-27.3771166,-8.34942015,-7.34065881
4973.556523,-30.07489358,-27.994448810000005,-25.722013609999998,-26.37222429,-27.34314962,-8.3362021,-7.3285423000000005
4974.804948,-30.04419149,-27.96981773,-25.688385450000002,-26.341976870000003,-27.31082639,-8.31922722,-7.307977859999999
4976.04522,-30.015962099999996,-27.94558618,-25.65396979,-26.30955598,-27.277576230000005,-8.30526349,-7.29270243
4976.04522,-29.98773271,-27.92135463,-25.61955413,-26.277135089999998,-27.244326070000003,-8.291299760000001,-7.277427
4977.298549,-29.95481464,-27.895489949999998,-25.587107330000002,-26.24321888,-27.211728530000002,-8.275068690000001,-7.25839205
4978.424396,-29.92117222,-27.870072070000003,-25.5568087,-26.212869259999998,-27.17928934,-8.26003143,-7.250632360000001
4979.763514,-29.886514880000004,-27.843947559999997,-25.52317348,-26.183769300000005,-27.145016820000002,-8.24154137,-7.23766245
4981.048677,-29.854724009999998,-27.821282100000005,-25.48893087,-26.154091119999997,-27.11081875,-8.2262419,-7.22562678
4981.048677,-29.82293314,-27.79861664,-25.454688259999998,-26.124412940000003,-27.07662068,-8.21094243,-7.213591109999999
4982.301787,-29.79060606,-27.77689427,-25.424216210000004,-26.095998100000003,-27.04513711,-8.197023519999998,-7.19795239
4983.555151,-29.755447829999998,-27.75037056,-25.394702070000005,-26.0637611,-27.01474502,-8.17775251,-7.18044869
4984.79993,-29.72297346,-27.727528040000003,-25.365680830000002,-26.03409234,-26.98385851,-8.160961200000001,-7.1613607
4986.056684,-29.693622289999997,-27.70317168,-25.332955030000004,-26.006499150000003,-26.95574397,-8.144154120000001,-7.147944399999999
4986.056684,-29.66427112,-27.678815319999998,-25.30022923,-25.97890596,-26.927629429999996,-8.12734704,-7.1345281
4987.306118,-29.63177437,-27.6568777,-25.273280830000004,-25.94897588,-26.8962661,-8.11205427,-7.119282629999999
4988.546821,-29.5979213,-27.63410186,-25.242122530000003,-25.91967263,-26.86558359,-8.09948218,-7.10623014
4989.801337,-29.56641517,-27.610123830000003,-25.20982476,-25.89199072,-26.83520641,-8.0837242,-7.09058561
4991.02039,-29.533593640000003,-27.58396157,-25.176447740000004,-25.863698449999998,-26.804922480000002,-8.06901487,-7.074059159999999
4991.02039,-29.500772110000003,-27.55779931,-25.14307072,-25.83540618,-26.77463855,-8.05430554,-7.05753271
4992.108481,-29.46738918,-27.53325034,-25.11088317,-25.80575644,-26.7435526,-8.04368319,-7.04220109
4993.548714,-29.431450139999995,-27.506949549999998,-25.08112157,-25.776708990000003,-26.715143559999998,-8.03009664,-7.02815039
4994.808708,-29.40023287,-27.484074770000003,-25.05093824,-25.746878419999998,-26.688729329999997,-8.01294343,-7.01194048
4996.057395,-29.364252970000003,-27.46232306,-25.01889272,-25.717036599999997,-26.65983382,-7.997075560000001,-6.99603902
4996.057395,-29.328273069999995,-27.44057135,-24.986847199999996,-25.68719478,-26.63093831,-7.9812076900000015,-6.980137559999999
4997.304348,-29.29366337,-27.416114199999996,-24.95877456,-25.65715202,-26.599331460000002,-7.96452871,-6.96133992
4998.546373,-29.26336483,-27.391686370000002,-24.92977828,-25.627018699999997,-26.56938564,-7.949036249999999,-6.9497947
4999.834836,-29.22939707,-27.36940699,-24.899124269999998,-25.60067642,-26.53906455,-7.93549083,-6.93046109
5001.08439,-29.19704489,-27.345037729999998,-24.867669020000005,-25.573735350000003,-26.51140336,-7.919580719999999,-6.91685552
5001.08439,-29.16642206,-27.32405623,-24.83503514,-25.543127650000002,-26.48361119,-7.90343437,-6.904039879999999
5002.335507,-29.13384721,-27.305547680000004,-24.80437702,-25.5148864,-26.45540091,-7.8852997799999995,-6.8901863
5003.536553,-29.100591630000004,-27.28148819,-24.77435177,-25.48744009,-26.428334929999995,-7.8670582300000005,-6.87355793
5004.777514,-29.06753818,-27.25836687,-24.744618340000002,-25.45602077,-26.39693658,-7.85557733,-6.856894260000001
5006.063504,-29.03176975,-27.23628231,-24.717731330000003,-25.42624826,-26.36865504,-7.83566336,-6.839942130000001
5006.063504,-28.99600132,-27.214197749999997,-24.69084432,-25.39647575,-26.340373500000002,-7.81574939,-6.82299
5007.333398,-28.966860030000003,-27.19441139,-24.661554510000002,-25.37182319,-26.309166700000002,-7.79791966,-6.804742
5008.583859,-28.93295866,-27.17371971,-24.633693519999998,-25.344800260000003,-26.279518399999997,-7.78074928,-6.7912263699999995
5009.833046,-28.90330431,-27.151428830000004,-24.605909970000003,-25.31493986,-26.253253949999998,-7.764395059999999,-6.77556755
5011.084544,-28.86899985,-27.130408380000002,-24.57790874,-25.28368395,-26.222595700000003,-7.74936109,-6.7626021099999996
5011.084544,-28.834695389999997,-27.109387930000004,-24.549907509999997,-25.252428039999998,-26.19193745,-7.7343271200000006,-6.74963667
5012.334835,-28.805582719999997,-27.089539449999997,-24.525931110000002,-25.22483854,-26.164065699999995,-7.7209736399999995,-6.73605536
5013.58388,-28.770864590000002,-27.06889631,-24.49782652,-25.196812949999998,-26.133522030000005,-7.706351209999999,-6.7242147999999995
5014.834012,-28.735986699999998,-27.045811820000004,-24.468039039999997,-25.166809859999997,-26.10663349,-7.68942732,-6.703037909999999
5016.04815,-28.7011835,-27.02094043,-24.440195529999997,-25.1390076,-26.083345490000003,-7.67081617,-6.68787558
5016.04815,-28.666380299999997,-26.996069040000002,-24.412352020000004,-25.111205339999998,-26.06005749,-7.652205019999999,-6.67271325
5017.269784,-28.635351769999996,-26.97240346,-24.38034255,-25.084310289999998,-26.029068780000003,-7.63720426,-6.65111002
5018.552688,-28.60369171,-26.948158560000003,-24.35095756,-25.054128119999994,-26.00084391,-7.6183802300000005,-6.6378362200000005
5019.825014,-28.56512784,-26.928274220000002,-24.322209830000002,-25.02353694,-25.972765250000002,-7.60505182,-6.619397709999999
5021.090859,-28.5324685,-26.90711087,-24.294789,-24.99679843,-25.945935640000002,-7.5885298599999995,-6.60394093
5021.090859,-28.499809159999998,-26.88594752,-24.26736817,-24.970059919999997,-25.91910603,-7.5720079,-6.58848415
5022.334703,-28.465947139999997,-26.86374592,-24.2400119,-24.94118447,-25.8889572,-7.55908233,-6.56978692
5023.583081,-28.43537372,-26.841268369999998,-24.214063120000002,-24.913516840000003,-25.86263546,-7.546547980000001,-6.550271349999999
5024.834142,-28.401723999999998,-26.81780378,-24.18618175,-24.882237340000003,-25.8363913,-7.52944654,-6.53368137
5026.083812,-28.36998366,-26.796101569999998,-24.158370200000004,-24.85356573,-25.80727617,-7.51639368,-6.511154739999999
5026.083812,-28.33824332,-26.774399360000004,-24.13055865,-24.82489412,-25.77816104,-7.50334082,-6.4886281100000005
5027.334053,-28.30545241,-26.75039919,-24.09910783,-24.79340757,-25.75256057,-7.48486308,-6.46881476
5028.571322,-28.27298354,-26.729517330000004,-24.070197710000002,-24.765698349999997,-25.722993290000005,-7.46911021,-6.4536309
5029.770912,-28.23898385,-26.707716530000003,-24.04202823,-24.736802169999997,-25.692740679999996,-7.44774581,-6.435207039999999
5030.835856,-28.202996830000004,-26.684426369999997,-24.01391851,-24.70980281,-25.660649090000003,-7.42994055,-6.4143504799999995
5030.835856,-28.16700981,-26.66113621,-23.98580879,-24.68280345,-25.628557500000003,-7.41213529,-6.393493920000001
5032.334828,-28.1317351,-26.639028590000002,-23.957169370000003,-24.6533736,-25.598629330000005,-7.390630750000001,-6.37841008
5033.583439,-28.098112340000004,-26.61661901,-23.928663659999998,-24.6283268,-25.57028666,-7.36690654,-6.36447802
5034.821565,-28.064532399999997,-26.59452516,-23.89821095,-24.60341763,-25.54212645,-7.347285889999999,-6.34699087
5036.080253,-28.032453139999998,-26.573164869999996,-23.87089801,-24.57671,-25.514310449999996,-7.32939842,-6.331123699999999
5036.080253,-28.00037388,-26.551804580000002,-23.84358507,-24.550002369999998,-25.48649445,-7.31151095,-6.31525653
5037.33561,-27.966879730000002,-26.53107223,-23.81813504,-24.5197345,-25.456720150000002,-7.293105850000001,-6.2989926800000005
5038.584388,-27.93234661,-26.50762639,-23.79639107,-24.49459852,-25.428429089999998,-7.27425303,-6.28328625
5039.837821,-27.897431540000003,-26.48580113,-23.76933149,-24.46698391,-25.396141359999998,-7.26797012,-6.264838199999999
5041.078143,-27.86034372,-26.46657185,-23.742474749999996,-24.44121485,-25.36632744,-7.247912619999999,-6.244026869999999
5041.078143,-27.8232559,-26.44734257,-23.715618010000004,-24.41544579,-25.336513519999997,-7.22785512,-6.22321554
5042.275606,-27.788188690000002,-26.42893173,-23.689254929999997,-24.38561247,-25.309319979999994,-7.2058278300000005,-6.209046969999999
5043.517079,-27.755736669999997,-26.40901801,-23.66344783,-24.35721031,-25.27980212,-7.18075221,-6.19288969
5044.832447,-27.7212034,-26.39389995,-23.63337537,-24.329147470000002,-25.253427040000002,-7.16245184,-6.177671259999999
5046.070802,-27.68765584,-26.377547330000002,-23.604800769999997,-24.29974865,-25.22617277,-7.14782111,-6.15817643
5046.070802,-27.65410828,-26.361194710000003,-23.576226169999998,-24.27034983,-25.1989185,-7.133190379999999,-6.1386816
5047.33471,-27.617653029999996,-26.342637890000002,-23.550065150000002,-24.24388364,-25.167794349999998,-7.11153637,-6.1201164100000005
5048.556236,-27.58369066,-26.32334967,-23.5231725,-24.212192220000002,-25.138191149999997,-7.092440839999999,-6.099871289999999
5049.822687,-27.5516518,-26.305621760000005,-23.49310418,-24.18384114,-25.108106310000004,-7.071844169999999,-6.07811779
5051.056755,-27.51872999,-26.28438712,-23.464316250000003,-24.15587669,-25.081505000000003,-7.050400499999999,-6.0633871
5051.056755,-27.48580818,-26.26315248,-23.43552832,-24.12791224,-25.05490369,-7.028956829999999,-6.0486564099999995
5052.334599,-27.45236989,-26.241856419999998,-23.407328590000002,-24.096288379999997,-25.028655779999998,-7.01200253,-6.028583920000001
5053.584177,-27.41769546,-26.22251751,-23.38053734,-24.069883849999997,-24.99845143,-6.9947481400000004,-6.01531303
5054.784201,-27.3819445,-26.204758029999997,-23.35330098,-24.039882190000004,-24.96930037,-6.9758758,-6.00050607
5056.029232,-27.34763891,-26.18439611,-23.32585034,-24.014308699999997,-24.939164660000003,-6.95878687,-5.98326507
5056.029232,-27.31333332,-26.16403419,-23.2983997,-23.98873521,-24.909028949999996,-6.941697939999999,-5.9660240700000005
5057.317959,-27.278586809999997,-26.14046414,-23.27104347,-23.958318950000002,-24.88247078,-6.926276420000001,-5.9531113200000005
5058.554691,-27.24465396,-26.118129909999997,-23.24562,-23.92779794,-24.851102870000005,-6.90983048,-5.938969589999999
5059.813303,-27.21136365,-26.09671426,-23.21832012,-23.89846715,-24.824965040000002,-6.888698160000001,-5.92157963
5061.079189,-27.176669569999998,-26.07221884,-23.189105489999996,-23.87416074,-24.7965655,-6.86954213,-5.901346630000001
5061.079189,-27.14197549,-26.04772342,-23.15989086,-23.84985433,-24.76816596,-6.8503861,-5.88111363
5062.304591,-27.106622909999995,-26.02347894,-23.130996769999996,-23.82013242,-24.740046200000002,-6.8316921100000005,-5.866143870000001
5063.564871,-27.071545150000002,-26.00652933,-23.10133015,-23.78770864,-24.71159419,-6.81124186,-5.84881849
5064.79611,-27.03602324,-25.983658029999997,-23.07311478,-23.76206232,-24.68376088,-6.79639992,-5.83210756
5066.043538,-26.99974225,-25.95929154,-23.047226449999997,-23.736374130000005,-24.65609479,-6.7771389,-5.80755984
5066.043538,-26.96346126,-25.93492505,-23.021338119999996,-23.710685939999998,-24.6284287,-6.75787788,-5.7830121199999995
5067.284257,-26.92317451,-25.911129940000002,-22.99383519,-23.682366220000002,-24.60247157,-6.739555710000001,-5.767510130000001
5068.518473,-26.88590381,-25.889689389999997,-22.96472369,-23.65185641,-24.57408814,-6.71673995,-5.749412459999999
5069.7878,-26.85012796,-25.869967799999998,-22.937435149999995,-23.62630953,-24.544751540000004,-6.698271470000001,-5.73433446
5071.074361,-26.81550436,-25.85008645,-22.913155919999998,-23.5996138,-24.51796721,-6.6801542000000005,-5.714243219999999
5071.074361,-26.78088076,-25.830205099999997,-22.888876690000004,-23.57291807,-24.49118288,-6.66203693,-5.69415198
5072.321066,-26.742040369999998,-25.81092928,-22.86110142,-23.544162999999998,-24.464207000000002,-6.64130541,-5.67637694
5073.583291,-26.70997481,-25.79351299,-22.834633330000003,-23.51713154,-24.43708935,-6.624327840000001,-5.6548997199999995
5074.833998,-26.67359509,-25.772135480000003,-22.809962139999996,-23.48681421,-24.40692044,-6.60571065,-5.634777440000001
5076.086493,-26.63919245,-25.74989606,-22.7861944,-23.456910799999996,-24.377623329999995,-6.58533102,-5.611423609999999
5076.086493,-26.604789809999996,-25.72765664,-22.762426659999996,-23.427007390000004,-24.34832622,-6.56495139,-5.58806978
5077.315918,-26.571144490000002,-25.70373826,-22.73627923,-23.401269929999998,-24.321242589999997,-6.545343029999999,-5.56956361
5078.584416,-26.53661684,-25.682079669999997,-22.707592899999998,-23.370960250000003,-24.29509575,-6.526625769999999,-5.542462919999999
5079.815755,-26.50249199,-25.661090630000004,-22.68003366,-23.342132449999998,-24.268252829999998,-6.509154479999999,-5.519254109999999
5080.856331,-26.46669636,-25.63970967,-22.65412776,-23.312944990000002,-24.242795849999997,-6.48588083,-5.49845816
5082.069171,-26.43352572,-25.615345509999997,-22.628269010000004,-23.283454749999997,-24.218034190000004,-6.464993119999999,-5.4823265
5082.069171,-26.40141474,-25.59013565,-22.601891429999995,-23.25298495,-24.190260710000004,-6.4443676100000005,-5.4669840899999995
5083.555176,-26.36634651,-25.570572279999997,-22.572162559999995,-23.22391641,-24.1600183,-6.427452709999999,-5.449747319999999
5084.820639,-26.33250525,-25.54397063,-22.54217669,-23.195996639999997,-24.131241380000002,-6.4041976499999995,-5.43089699
5086.07289,-26.29769556,-25.519072769999998,-22.51702044,-23.163749319999997,-24.10256918,-6.388032819999999,-5.409317480000001
5086.07289,-26.26288587,-25.49417491,-22.491864189999998,-23.131502,-24.07389698,-6.371867990000001,-5.38773797
5087.32203,-26.22818704,-25.467061920000003,-22.458834009999997,-23.100153520000003,-24.045352,-6.35333927,-5.36619957
5088.577624,-26.19735618,-25.4414805,-22.430691979999995,-23.06868379,-24.020114539999998,-6.33018692,-5.34220235
5089.826936,-26.161177030000005,-25.418910069999995,-22.402881710000003,-23.03970279,-23.99107411,-6.31196562,-5.328201750000001
5091.086461,-26.124403729999997,-25.395563129999996,-22.37766955,-23.010401700000003,-23.9618879,-6.291044029999999,-5.30984958
5091.086461,-26.08763043,-25.37221619,-22.352457389999998,-22.981100610000002,-23.93270169,-6.27012244,-5.29149741
5092.321768,-26.0521686,-25.35242081,-22.323082030000002,-22.954148729999996,-23.90611306,-6.24491289,-5.27179769
5093.521304,-26.02068718,-25.33169272,-22.293272119999997,-22.925514789999998,-23.87768712,-6.223994370000001,-5.254043899999999
5094.774107,-25.98371666,-25.310968250000002,-22.26306277,-22.89465294,-23.845912600000002,-6.20973772,-5.23597066
5096.050796,-25.94888658,-25.28793507,-22.23147292,-22.868134060000003,-23.81510511,-6.192094179999999,-5.21742689
5096.050796,-25.9140565,-25.26490189,-22.199883070000002,-22.841615180000005,-23.784297620000004,-6.17445064,-5.1988831200000005
5097.297267,-25.87870753,-25.244533060000002,-22.169649500000002,-22.81303539,-23.75822373,-6.1572494,-5.18452361
5098.571882,-25.84259133,-25.22041454,-22.141607459999996,-22.78633232,-23.72699111,-6.13349,-5.166216559999999
5099.812655,-25.808069260000003,-25.195218660000002,-22.11219857,-22.75666847,-23.700154400000002,-6.11362983,-5.15162873
5101.07763,-25.76899573,-25.17094481,-22.08527247,-22.731938609999997,-23.670691780000002,-6.093839460000001,-5.132783989999999
5101.07763,-25.7299222,-25.14667096,-22.05834637,-22.70720875,-23.641229159999998,-6.07404909,-5.11393925
5102.301529,-25.69304178,-25.12234223,-22.0309624,-22.67622009,-23.61347033,-6.05695519,-5.0966514
5103.557356,-25.655846179999998,-25.09869313,-22.00478318,-22.64939922,-23.582263630000003,-6.04238479,-5.0764405
5104.80117,-25.61702007,-25.075562639999998,-21.97667355,-22.62316524,-23.557922650000002,-6.01932163,-5.05883157
5106.024349,-25.582224689999997,-25.04848571,-21.94601749,-22.59744147,-23.52937476,-6.00127929,-5.04204521
5106.024349,-25.547429310000002,-25.02140878,-21.915361429999997,-22.5717177,-23.50082687,-5.98323695,-5.02525885
5107.272,-25.51033811,-24.99433141,-21.883709130000003,-22.543129559999997,-23.47546408,-5.960733359999999,-5.00671756
5108.576257,-25.477820809999997,-24.968574559999997,-21.856322530000003,-22.51507235,-23.446949580000002,-5.94112936,-4.9855880500000005
5109.834303,-25.440625410000003,-24.94365786,-21.82938387,-22.48759736,-23.42155937,-5.918995500000001,-4.9675149
5111.085217,-25.40430119,-24.91466157,-21.79683868,-22.463128740000002,-23.396694659999998,-5.90003774,-4.94781934
5111.085217,-25.367976970000004,-24.885665279999998,-21.76429349,-22.438660119999998,-23.371829950000002,-5.881079979999999,-4.92812378
5112.334579,-25.330661570000004,-24.85811914,-21.73352021,-22.4104381,-23.342115040000003,-5.8585954099999995,-4.90932663
5113.583874,-25.29459174,-24.82790567,-21.70502316,-22.38334416,-23.317297529999998,-5.83821668,-4.89226924
5114.83429,-25.259430990000002,-24.80512451,-21.672977200000002,-22.35632313,-23.28924974,-5.81950346,-4.87409322
5116.08567,-25.22451759,-24.778400100000002,-21.646272240000002,-22.32848727,-23.260319649999996,-5.801868139999999,-4.85591536
5116.08567,-25.18960419,-24.751675690000003,-21.61956728,-22.30065141,-23.231389559999997,-5.784232820000001,-4.8377375
5117.335176,-25.155314670000003,-24.72097571,-21.5935399,-22.27573919,-23.206667739999997,-5.762220860000001,-4.82301166
5118.537934,-25.12217483,-24.691772699999998,-21.56219016,-22.25030638,-23.18067813,-5.74401396,-4.8048825299999995
5119.590522,-25.087011639999997,-24.664377299999998,-21.53685532,-22.227191910000002,-23.155278199999998,-5.720206930000001,-4.78896151
5121.045351,-25.053906610000002,-24.634764949999997,-21.508535809999998,-22.20103638,-23.12899732,-5.70175657,-4.76990744
5121.045351,-25.02080158,-24.6051526,-21.480216300000002,-22.174880850000005,-23.102716440000005,-5.68330621,-4.75085337
5122.29847,-24.98430811,-24.578351,-21.451445290000002,-22.147443620000004,-23.07891342,-5.665364459999999,-4.73572018
5123.556454,-24.944570919999997,-24.549391460000002,-21.42238064,-22.120865130000002,-23.05119396,-5.6435139,-4.71816228
5124.809471,-24.909419349999997,-24.522224559999998,-21.39608248,-22.09838912,-23.02309513,-5.625434819999999,-4.70366633
5126.046441,-24.876413120000002,-24.493661940000003,-21.36984385,-22.071496930000002,-22.994462489999997,-5.60295993,-4.68790185
